file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,capsid_radius_px,is_reliable
VLP17_0009.dm4,718.9528301886793,1745.1958934517204,16.9360484875433,23.949831208240088,33.20354977959053,46.95424752240675,True
VLP17_0009.dm4,722.0852842809364,1407.3617614269788,16.898412777722065,23.89660929533143,32.37701830796163,45.78542179258139,True
VLP17_0009.dm4,740.08375,3231.521875,15.958596217319737,22.56758334191025,33.10246125118897,46.81129486174996,True
VLP17_0009.dm4,751.2029325513197,2385.2967741935486,16.473917499581066,23.296316359960496,35.2444183542155,49.84030786383883,True
VLP17_0009.dm4,765.726975832789,590.601567602874,15.610696862072428,22.07560725659395,33.58595326361138,47.49501704739238,True
VLP17_0009.dm4,776.4385763490241,194.7801377726751,16.6517073787161,23.547734959697575,33.81718682835618,47.822012146006486,True
VLP17_0009.dm4,782.718992248062,2062.515988372093,18.125481049158747,25.631847476983474,34.2832024303641,48.48102035661153,True
VLP17_0009.dm4,786.0414719626168,3850.8942757009345,16.507700286635124,23.34408972623798,30.69870182715751,43.412058462945765,True
VLP17_0009.dm4,802.9502518891687,2604.625944584383,15.898638849859001,22.48279562821002,31.464392965043753,44.49484784699298,True
VLP17_0009.dm4,818.6003787878788,3968.4236111111113,15.878602750090364,22.45446191105733,31.522224100813876,44.57662878552147,True
VLP17_0009.dm4,842.1711409395973,1874.793624161074,16.87013089551108,23.85661494212072,35.57553445379416,50.30855018736977,True
VLP17_0009.dm4,857.6706367384334,911.472743930371,18.640671923503845,26.36039608084854,33.42191974866247,47.26305178120822,True
VLP17_0009.dm4,856.2488997555013,1123.317359413203,18.041861775987446,25.513598672979317,33.85570225383863,47.87647809418186,True
VLP17_0009.dm4,869.0755287009064,422.6797583081571,19.20426596338698,27.157393215988957,36.82150915186292,52.0705245777025,False
VLP17_0009.dm4,870.9480220791169,3317.2447102115916,18.602206664742766,26.306001075107577,32.79643045125537,46.37852649737481,True
VLP17_0009.dm4,872.3478260869565,686.4085841694538,16.898412777722065,23.89660929533143,34.31218126354014,48.52200029143448,True
VLP17_0009.dm4,872.1462984723854,1698.2790834312573,16.45941793611493,23.275812043510143,32.89127295234829,46.51264644242654,True
VLP17_0009.dm4,872.82762256194,3576.9989457037427,17.376742300278774,24.573031031817198,33.98163092596206,48.05455803082424,True
VLP17_0009.dm4,874.4445664105378,175.7854006586169,17.029773876589225,24.082371407875648,33.29766034804872,47.08733241710004,True
VLP17_0009.dm4,925.5979547900969,1571.3336921420882,17.19719239106717,24.319123514828473,32.23054755829694,45.57829261873699,True
VLP17_0009.dm4,924.2527472527472,2721.31983805668,16.589457787444864,23.45970573583083,32.6968669257106,46.23773039413689,True
VLP17_0009.dm4,950.6664695446482,2944.0366646954467,16.40614323484539,23.200474511026496,31.105685504745363,43.987587659730195,True
VLP17_0009.dm4,952.0080171031534,587.0502405130946,17.257249928083894,24.404052881639814,33.53653796082694,47.425137219068674,True
VLP17_0009.dm4,961.6495781959767,175.7826086956522,15.661595910927774,22.147585299739145,31.057235197440964,43.91907246371022,True
VLP17_0009.dm4,969.9768786127167,3054.3521882741534,19.634586722109923,27.765924157807913,36.289720200561916,51.31850407944791,True
VLP17_0009.dm4,970.6415722851432,3188.149233844104,15.456994101263778,21.858251054507306,32.375233932928715,45.78289844831476,True
VLP17_0009.dm4,1008.7818091451293,1798.5581510934394,17.89569969248257,25.30690599424961,34.999504732073845,49.49396733964834,True
VLP17_0009.dm4,1031.1377049180328,2883.3934426229507,17.067119916784378,24.135183689301744,32.39115725635121,45.80541615122068,True
VLP17_0009.dm4,1032.5471296952517,771.9681077250177,14.986430429807463,21.19281126715681,33.45055636942126,47.30354778203461,True
VLP17_0009.dm4,1035.6735218508998,1223.1825192802057,17.59521175681387,24.88197597915955,34.232581509444344,48.40943562345931,True
VLP17_0009.dm4,1066.41523118767,338.1391659111514,18.738613306815136,26.498898258634117,36.074484687612774,51.014132359625414,True
VLP17_0009.dm4,1083.1858974358975,2567.4117357001974,17.966714652818286,25.40733061895184,33.136555419599375,46.85950856279215,True
VLP17_0009.dm4,1118.7442253521126,1028.369014084507,16.808690237097725,23.769729657196955,34.51810441784288,48.81320309420435,True
VLP17_0009.dm4,1119.6976506639428,2680.829417773238,17.65391530828485,24.96499062983726,35.90026849857066,50.767767434278724,True
VLP17_0009.dm4,1128.1285988483685,3749.4280230326294,15.772995669309843,22.305119414727752,33.39577235844725,47.22607588434237,True
VLP17_0009.dm4,1129.5613147914032,1632.6112515802781,15.868575213409773,22.440281636885864,34.14835080207502,48.29032216995629,True
VLP17_0009.dm4,1140.623730964467,3237.194796954315,15.838454512010951,22.397686948112614,32.44753396283726,45.88514033277406,True
VLP17_0009.dm4,1159.3038507821902,4014.728038507822,16.26485533181945,23.000674573530667,32.84023376020353,46.44047021798014,True
VLP17_0009.dm4,1158.9234585400425,667.9496810772501,14.986430429807463,21.19281126715681,32.13081262471493,45.43725412167487,True
VLP17_0009.dm4,1163.4803671596123,3329.0433452320244,17.66743458172113,24.984108685450707,33.846136583651436,47.862950960828094,True
VLP17_0009.dm4,1172.3173888576252,1314.2982554867754,16.818157255723314,23.783117284086124,33.97005933893859,48.03819426354834,True
VLP17_0009.dm4,1176.0798422868409,2429.6244455396745,17.971143770265776,25.41359398170419,33.16063154784032,46.89355541899611,True
VLP17_0009.dm4,1180.3432584269663,763.7730337078651,16.832347800159674,23.803184606416586,34.98360199273288,49.47147874537885,True
VLP17_0009.dm4,1186.4481236203092,2790.2494481236204,16.982975838470985,24.016192740836935,33.161817388545785,46.89523235590123,True
VLP17_0009.dm4,1223.4437842778793,3606.5091407678246,18.662007253737215,26.390567083147985,34.91033006896387,49.36786247338593,True
VLP17_0009.dm4,1240.3021403683424,1001.9890492782479,17.88235299104173,25.288031978452484,33.82750168225761,47.83659872504579,True
VLP17_0009.dm4,1235.1544434857635,3843.880931837791,13.58239677281353,19.207320429643833,29.76822316117089,42.09623753756056,False
VLP17_0009.dm4,1241.7268014515294,260.04924831518923,17.522691255479184,24.7794223187009,33.35169702564174,47.16374748572475,True
VLP17_0009.dm4,1256.8223918575063,2480.2905852417302,17.68544420370787,25.00957669276209,33.732582296541565,47.70237005488337,True
VLP17_0009.dm4,1275.9469026548672,14.716009654062752,14.0659885446625,19.89118368841965,31.861946080915004,45.05704097181956,True
VLP17_0009.dm4,1291.5253984063745,870.6349601593625,17.877901876351487,25.281737508665255,37.012959900823766,52.34126146923159,False
VLP17_0009.dm4,1305.0901639344263,129.10054644808744,17.067119916784378,24.135183689301744,32.7789584043917,46.35381869298023,True
VLP17_0009.dm4,1320.4784022294473,3700.199256850906,18.512143578923805,26.178639860651685,35.88125403632839,50.74087844883724,True
VLP17_0009.dm4,1333.4951140065148,2843.940902745463,18.494938980802864,26.15431026444716,34.97576337830019,49.460393899187764,True
VLP17_0009.dm4,1348.8346325167038,388.23329621380844,16.907829559047926,23.90992587997897,34.12446555657591,48.25654524740604,True
VLP17_0009.dm4,1352.150311153662,1341.8152225945428,18.234922214190874,25.78661187977084,35.447988187676515,50.128182757091935,True
VLP17_0009.dm4,1356.4763033175354,1098.0918246445497,16.391583720158394,23.179885415554555,31.907859125016227,45.12196813929251,True
VLP17_0009.dm4,1357.8513625103221,978.9075144508671,13.883749416999272,19.633473257897354,29.93026586737591,42.32538753468008,True
VLP17_0009.dm4,1379.3796821793417,754.6918274687855,16.74702416973629,23.68252561395932,34.43882677331363,48.70109393211386,True
VLP17_0009.dm4,1383.7244897959183,532.8001200480192,16.284416199179024,23.028336248678393,31.40596331134193,44.41222052428876,True
VLP17_0009.dm4,1403.2866485013624,3034.4359673024524,17.090419750045164,24.168132760874514,31.895779263077003,45.10488560350053,True
VLP17_0009.dm4,1441.6466212027278,1046.259144451333,16.023296857152243,22.65907867532249,31.873582668470092,45.07349665851586,True
VLP17_0009.dm4,1471.4270664505673,1830.22244732577,19.82016532608506,28.02835705319874,37.39861594053956,52.88663054174133,False
VLP17_0009.dm4,1471.7105263157894,2948.704568023833,17.90459196617044,25.31948085514698,33.79137229111637,47.78550694763822,True
VLP17_0009.dm4,1483.8709315375982,603.4500561167227,16.84180152053439,23.816553427805523,33.64153961001001,47.57362355437711,True
VLP17_0009.dm4,1562.166913580247,3760.036049382716,17.953420744484703,25.38853125964903,34.51115245654265,48.80337209378952,True
VLP17_0009.dm4,1566.42913608131,1058.4325239977413,16.789740185709714,23.742931757293437,33.336915741210845,47.142844778259,True
VLP17_0009.dm4,1591.6273838630807,332.4068459657702,18.041861775987446,25.513598672979317,34.802309769674416,49.215107364249995,True
VLP17_0009.dm4,1604.62890625,1233.9186197916667,15.63616709741725,22.111625566165472,35.48391226669358,50.17898419577482,True
VLP17_0009.dm4,1626.7233317096932,3214.0662445202142,18.077117035356444,25.56345431148385,31.853898939127852,45.04566124013936,True
VLP17_0009.dm4,1629.5259781911482,2285.4021808851826,15.752799763883193,22.276559711062426,31.37392621432138,44.3669157965296,True
VLP17_0009.dm4,1677.1803013993542,1003.3439181916038,17.19719239106717,24.319123514828473,33.414350031728866,47.25234719194188,True
VLP17_0009.dm4,1698.9764773379231,748.6219162363741,16.656486172724286,23.554492811740758,33.602188772292806,47.51797622188848,True
VLP17_0009.dm4,1709.2896142433235,2877.625519287834,16.37701126175531,23.159278015941847,32.86668378177669,46.47787407594604,True
VLP17_0009.dm4,1713.8217768147344,3385.5650054171183,17.141567903379567,24.24046307097448,33.27216921084728,47.05128454951573,True
VLP17_0009.dm4,1717.7550632911393,2477.3411392405064,15.85854133620456,22.42609239636699,29.95530618010543,42.360797876337685,True
VLP17_0009.dm4,1721.5371198568873,237.12209302325581,18.865598812000748,26.678472698169138,34.65049159149884,49.00041621334063,True
VLP17_0009.dm4,1724.4824253075572,1336.5566783831282,19.033594993223172,26.916041702938184,34.584860234165205,48.90760472125826,True
VLP17_0009.dm4,1754.675208913649,626.5459610027855,16.90312182414975,23.903268514994018,34.83133242559435,49.256149270277156,True
VLP17_0009.dm4,1786.3002114164906,2654.7145877378434,15.028854946189226,21.252805191192973,31.49418531132134,44.536978197834294,True
VLP17_0009.dm4,1815.4709511568124,716.8365038560411,17.59521175681387,24.88197597915955,32.5099269124991,45.97337228452385,True
VLP17_0009.dm4,1817.1970954356846,414.99792531120335,15.17116185001365,21.45404613171514,31.916482018383306,45.134162060490844,True
VLP17_0009.dm4,1830.6614922383576,96.13670505758638,17.828866272060413,25.212394624649004,33.85444413915938,47.874698952239115,True
VLP17_0009.dm4,1834.2077322562031,1519.342758222735,16.608636357765313,23.486826791980846,33.81738752198606,47.82229595356431,True
VLP17_0009.dm4,1842.7268689859363,1736.5610658771282,14.664334873475497,20.73732519478588,29.832775471576596,42.18752311338161,False
VLP17_0009.dm4,1849.9892290249434,971.3174603174604,16.756526028185725,23.695962509005764,33.795868447965944,47.791865113045716,True
VLP17_0009.dm4,1852.5188930282065,3416.730175625333,17.294104748338054,24.45617051255864,35.14399804243585,49.69830015060098,True
VLP17_0009.dm4,1881.2232142857142,2094.652423469388,15.798204244878681,22.34076770248023,30.479072481680596,43.101473277953104,True
VLP17_0009.dm4,1882.7925497752087,780.854206807964,15.742692095364886,22.262266119785785,32.56766416714276,46.055020462619225,True
VLP17_0009.dm4,1891.0705009276437,2174.5058750773037,16.04315225120966,22.68715685050001,34.24349301057905,48.42486594125729,True
VLP17_0009.dm4,1982.6672839506173,2762.693827160494,16.058027685329073,22.708192698181442,30.885232789821192,43.675838120531864,True
VLP17_0009.dm4,2003.1541450777202,1184.9987046632125,15.676833400418946,22.16913314200113,33.630819842168755,47.55846437302626,True
VLP17_0009.dm4,2020.8666666666666,1929.6435897435897,17.61781319420651,24.913937425834398,33.244693097571314,47.01242966103912,True
VLP17_0009.dm4,2020.0242941562706,2083.181221273802,15.569857820589782,22.01785540550926,31.7394282645294,44.883784440073356,True
VLP17_0009.dm4,2026.4438964241676,684.1695437731196,16.067936990613617,22.722205777391167,32.26876330553756,45.63233478191234,True
VLP17_0009.dm4,2032.595153962645,1436.0413932357396,17.75730003730125,25.11119042439226,34.12216683607744,48.25329455005631,True
VLP17_0009.dm4,2031.213031161473,3331.0011331444757,16.76127493745726,23.702678100045794,32.13348648402261,45.441035315330566,True
VLP17_0009.dm4,2041.8626028059991,2173.343009192066,18.1386488540551,25.65046850920847,33.09877787239053,46.80608607290151,True
VLP17_0009.dm4,2050.891670924885,876.6065406234031,17.649406582554754,24.95861469035648,34.60251928570128,48.93257697519917,True
VLP17_0009.dm4,2055.2856012658226,3248.6147151898736,14.184310580697497,20.0585068271871,28.317735795526144,40.04505496079671,False
VLP17_0009.dm4,2057.633333333333,2447.286666666667,16.206031069197966,22.917489221187704,32.82824912678663,46.42352234801871,True
VLP17_0009.dm4,2068.663183773817,132.19483712354025,16.092683558473556,22.7572007246284,33.195747754832816,46.94321441889579,True
VLP17_0009.dm4,2089.18453724605,1326.451467268623,16.794479703146596,23.74963406702674,34.98634203392868,49.47535352905058,True
VLP17_0009.dm4,2110.059844404548,2255.4225014961103,16.308834290865796,23.06286668680011,32.91903986252386,46.55191255650081,True
VLP17_0009.dm4,2139.668085106383,3512.390273556231,16.18145784646655,22.88273940708008,32.969897024424185,46.623831365905424,True
VLP17_0009.dm4,2152.5989876265467,1106.0764904386951,16.82288876721254,23.789808272341748,34.2468419656673,48.42960181037968,True
VLP17_0009.dm4,2160.3432835820895,4035.5090618336885,17.280293401999497,24.436639426909572,32.99806276209157,46.663661475242066,True
VLP17_0009.dm4,2164.2444208289053,2499.551540913921,17.307905073514537,24.47568601281472,33.09636851611,46.8026789218012,True
VLP17_0009.dm4,2175.9286542923433,34.34860788863109,16.56545335034871,23.42576026046658,33.50105166741209,47.37495486761185,True
VLP17_0009.dm4,2177.6747919143877,1970.6985731272296,16.36242582505292,23.138652263283095,30.69167687645523,43.402124245782325,True
VLP17_0009.dm4,2190.934118907338,3895.736475629352,17.238792971008234,24.37795228285463,31.813721878965254,44.98884551892522,True
VLP17_0009.dm4,2187.4,2092.026714801444,14.847713599659476,20.996647169597104,33.12617422793776,46.84482817331293,True
VLP17_0009.dm4,2191.5881523272215,2313.835684062059,15.023558433268372,21.245315215562588,31.51911027628061,44.572225422361605,True
VLP17_0009.dm4,2209.320895522388,1584.6253731343284,14.604513491656984,20.65272978291924,33.863227722571935,47.8871201105919,True
VLP17_0009.dm4,2238.4499714122358,154.6563750714694,16.685130194180637,23.594999278140484,31.241831150970025,44.18011576032082,True
VLP17_0009.dm4,2238.268235294118,2988.363137254902,14.245896588250446,20.14559765517849,31.51138738124925,44.5613042188367,True
VLP17_0009.dm4,2248.07924984876,3569.525710828796,16.22075713408937,22.938313840860364,34.22329129551871,48.39629802199513,True
VLP17_0009.dm4,2254.094955489614,3988.6118694362017,16.37701126175531,23.159278015941847,31.053265931393035,43.91345939216414,True
VLP17_0009.dm4,2265.9151477058454,3227.1653048397234,15.913649369819211,22.504022505285825,33.053456043755126,46.741994962943664,True
VLP17_0009.dm4,2262.6230049532196,444.7567418822234,17.0063909548418,24.049304838101822,32.62496016392413,46.13604464324973,True
VLP17_0009.dm4,2263.9017038007864,990.0045871559633,15.585185001811245,22.03953008383946,31.451564931397044,44.476707296627985,True
VLP17_0009.dm4,2271.081284495735,1877.7516307074761,17.81100167211111,25.187131697839174,36.203539994979,51.19663377547942,True
VLP17_0009.dm4,2274.788645306352,3093.9342327150084,16.82761894831747,23.796497379256547,34.42080418372291,48.67560758688104,True
