file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,capsid_radius_px,is_reliable
VLP20_0008.dm4,1774.1342562781713,3168.971345782357,22.234912296943985,31.44313130855217,38.21646950950634,54.04318455988896,True
VLP20_0008.dm4,1778.4065151001018,2870.6199524940616,21.65831984540382,30.627752685817992,38.21060072631597,54.03488531777763,True
VLP20_0008.dm4,1811.158185840708,2534.438790560472,20.77684202472866,29.381225490616288,38.55268595742438,54.51863945617091,True
VLP20_0008.dm4,1822.5163961576682,1182.1626366346472,21.921297275048488,30.999637842866232,36.908308904933214,52.19327100444304,True
VLP20_0008.dm4,1848.5144766146993,970.0605048255383,20.707777538807054,29.283559096857267,36.91814133506195,52.20717537193013,True
VLP20_0008.dm4,1856.1907301066449,2994.440114848236,19.699334092307023,27.857485574187805,37.42166254940174,52.91922152024364,True
VLP20_0008.dm4,1874.9841332804442,710.4046013486711,20.031852693373217,28.327711221864295,34.48160048766865,48.761581668654394,True
VLP20_0008.dm4,1881.712627986348,2216.2491467576792,21.595760639481334,30.539285625543155,36.226530562320356,51.22914550379739,True
VLP20_0008.dm4,1899.2117252931323,2438.570854271357,21.797508856861715,30.824584510721554,40.63838188833752,57.46809165771741,True
VLP20_0008.dm4,1908.5823309829946,1448.3861468270427,19.589948769576107,27.70280013986166,36.35484061110698,51.410593024629705,True
VLP20_0008.dm4,1921.949713128586,2794.3381707728654,21.717034476605857,30.710783004713047,38.00972397527313,53.75081880222213,True
VLP20_0008.dm4,1925.2267826086957,3503.3172173913044,21.39210982653599,30.251296216499522,37.69252448389894,53.30225641865673,True
VLP20_0008.dm4,1943.834791739587,914.8029401470073,21.325038075154023,30.15644781513715,35.255971245177214,49.85664519239005,True
VLP20_0008.dm4,1944.4761215629521,3156.0250844187167,18.164955827783267,25.68767007844421,37.17963190202292,52.576957906850744,True
VLP20_0008.dm4,1960.0878251036563,3637.409724839804,20.549597508717017,29.059871438903453,36.23360536673057,51.23915022075251,True
VLP20_0008.dm4,2051.795642374155,1275.6806912096167,20.584424080653143,29.10912085620675,38.32281185395302,54.193566817099644,True
VLP20_0008.dm4,2048.6658653846152,245.06421703296704,21.529323344544817,30.445334430207833,38.660614765294795,54.67126518423872,True
VLP20_0008.dm4,2081.8826257581163,3943.692115590439,21.12254499664617,29.870095596987387,37.246746128706704,52.671866373954536,True
VLP20_0008.dm4,2084.704028021016,22.40630472854641,19.067016608063977,26.963304323539017,37.25316714224087,52.680946543419225,True
VLP20_0008.dm4,2092.483473112975,400.47804637395166,17.96228444324463,25.401065711787442,33.84444606994738,47.86056034899811,True
VLP20_0008.dm4,2184.50016943409,214.20027109454423,21.673013415510116,30.648531353530895,36.938477056906834,52.23593279465722,True
VLP20_0008.dm4,2187.7847982483577,3293.681576477948,22.55828157168897,31.90041858862637,38.18690191373723,54.00137203624009,True
VLP20_0008.dm4,2198.967381974249,3899.4811158798284,19.258065326960462,27.233472690941056,36.24817880341289,51.25975900378252,True
VLP20_0008.dm4,2222.0968020743303,455.28046672428695,19.191829308463596,27.139806127334285,37.0594874076404,52.40705756893089,True
VLP20_0008.dm4,2257.13424914143,288.2438339057134,22.579439883270027,31.93033926294366,37.257262774736,52.68673831397429,True
VLP20_0008.dm4,2273.4963384865746,1213.3816110659072,19.779970262760074,27.971515873112015,38.45485693007414,54.380296164698414,True
VLP20_0008.dm4,2309.711952191235,1410.906374501992,19.98810194529648,28.265841829340843,37.20815207342051,52.61728923275033,True
VLP20_0008.dm4,2326.664189189189,3302.335810810811,21.706037581069143,30.695231927842155,36.645544201825366,51.82168667108777,True
VLP20_0008.dm4,2352.585854616896,1934.442829076621,20.12697876551311,28.46223217419441,35.56241350257608,50.2899954124944,True
VLP20_0008.dm4,2381.7595607724347,3392.308973873533,20.503070058434243,28.99407541915057,37.96578185072828,53.68867877785016,True
VLP20_0008.dm4,2404.3811846689896,3857.7372822299653,21.373499897109543,30.224979294409437,37.66538473492611,53.2638771941634,True
VLP20_0008.dm4,2438.585073300755,1896.3474011550422,18.928772106818535,26.767808162038836,33.18028813020083,46.92135244792002,False
VLP20_0008.dm4,2463.5804771044695,4019.751302440362,24.09364886360767,34.071632701006344,39.11277128013956,55.310674797301836,True
VLP20_0008.dm4,2455.8522301668368,2876.257065032346,21.621542233803336,30.57574423823226,36.75353255352107,51.97439660206549,True
VLP20_0008.dm4,2468.5727422003283,776.5911330049261,22.015489367965326,31.132838024016422,39.57868821563468,55.969543480299286,True
VLP20_0008.dm4,2488.1165014164308,1709.955028328612,21.201522116264492,29.98177977677484,39.70285083541456,56.145125983401364,True
VLP20_0008.dm4,2489.055363321799,1098.3387543252595,21.44784272991307,30.33010997459711,35.6622837532182,50.43122526592583,True
VLP20_0008.dm4,2515.91761801913,402.6078370873187,22.71298481664964,32.11918960873181,39.59018577971238,55.98580256925793,True
VLP20_0008.dm4,2522.4774011299437,1918.5988700564972,21.23153136287135,30.024216853608277,36.383628622814705,51.45130311244789,True
VLP20_0008.dm4,2540.050050727088,2959.9956036523504,21.695035111367865,30.67967296835918,36.54733076425032,51.68279977229119,True
VLP20_0008.dm4,2531.5689905591867,877.8983297022513,20.9371065418016,29.607860891157934,35.2929297629442,49.90890946542145,True
VLP20_0008.dm4,2528.164259927798,1359.2862815884478,20.997837942869882,29.693743191606885,40.384595581882216,57.10920397461721,True
VLP20_0008.dm4,2542.117569352708,713.7714663143989,21.953947963474647,31.045810270703488,37.113544604091125,52.48350165395685,True
VLP20_0008.dm4,2553.920871559633,1488.1200305810398,20.405797140197286,28.856518540128786,35.91098737723774,50.78292535821871,True
VLP20_0008.dm4,2623.760903426791,959.4867601246106,20.21772126452584,28.590554169515052,36.93012583195131,52.224123048823415,True
VLP20_0008.dm4,2635.2192076830734,1169.4974789915966,25.74792277777395,36.410996635020695,42.59307534816615,60.23228889423214,False
VLP20_0008.dm4,2630.020650490449,561.0929272070211,17.55898894586428,24.830752093684207,34.996023983077045,49.489045096362794,True
VLP20_0008.dm4,2656.14558629776,1696.237812911726,21.9829300856162,31.086794856562303,38.679048015461184,54.69733225829256,True
VLP20_0008.dm4,2720.1866171003717,673.9342007434944,20.692398570819513,29.26181118513338,37.46722215265131,52.983648875216325,True
VLP20_0008.dm4,2762.620544269835,2481.858566500575,20.378477518119787,28.817884951076994,36.0412810669201,50.96717801182244,True
VLP20_0008.dm4,2782.9524965325936,1469.9868238557558,21.425566965484997,30.29860907292697,38.94558512198411,55.07425127317682,True
VLP20_0008.dm4,2843.872625698324,592.1042830540038,20.673158772544113,29.2346035444895,37.21528567248732,52.62737709319092,True
VLP20_0008.dm4,2922.027618364419,1657.69368723099,21.065951490469992,29.790064831759068,38.91613714287085,55.0326079034318,True
VLP20_0008.dm4,2945.2463982268196,609.1739933505726,20.757680495221404,29.354128532448744,34.912964048427334,49.37158727162338,True
VLP20_0008.dm4,2954.6110889509373,357.94375747905866,19.976153293070805,28.24894484158237,35.36680125021833,50.01337360017038,True
VLP20_0008.dm4,2991.683943089431,1013.1805555555555,21.676685251777972,30.653723819701746,37.370482106252396,52.84684554803907,True
VLP20_0008.dm4,2986.9302215935877,2403.3658651579444,18.374055731442116,25.98336522846531,33.74989102663732,47.726846907587664,True
VLP20_0008.dm4,2994.4017329657345,2063.52697912564,20.103239446736257,28.428661611490693,35.231448338694165,49.821966532167956,True
VLP20_0008.dm4,2993.8336917562724,2541.41146953405,21.07350607256346,29.80074801834303,37.71797194369266,53.33824252056157,True
VLP20_0008.dm4,3011.4228898426322,1802.8606580829758,23.58621674211901,33.354056008412954,40.145890723377335,56.77164347023015,True
VLP20_0008.dm4,3025.802784222738,635.1809744779582,20.288454033116203,28.690579737455337,37.81494384926117,53.47537372752613,True
VLP20_0008.dm4,3041.417756366139,3171.3540949759117,21.507131972891212,30.413952871175685,38.55621485709781,54.52362979093475,True
VLP20_0008.dm4,3042.9828414550448,3045.4498970487302,21.536715387112693,30.4557877642258,35.1260379065483,49.67290212323348,True
VLP20_0008.dm4,3095.185069984448,1057.344867807154,20.233461026555215,28.61281229213077,35.48377718898846,50.178793177885375,True
VLP20_0008.dm4,3105.9968231556654,2589.2979174020475,21.235279536854627,30.02951727148938,37.04998812839396,52.39362432122146,True
VLP20_0008.dm4,3140.1810650887574,2370.1589743589743,20.087397648021607,28.406259195394057,35.37726182538751,50.028166248516136,True
VLP20_0008.dm4,3189.877092846271,799.115296803653,20.452545877618505,28.92262748940701,35.169549872986515,49.73443384667537,True
VLP20_0008.dm4,3200.162887552059,496.1693660342434,18.546504895878012,26.227231345362622,36.97998919157237,52.29463648926843,True
VLP20_0008.dm4,3207.6914119359535,3251.4283114992722,20.914286800370423,29.575590733458846,37.193953910069034,52.59721113625782,True
VLP20_0008.dm4,3212.5256074766353,3505.998504672897,20.63462535829391,29.180112157797478,37.199564810447164,52.60514569768053,True
VLP20_0008.dm4,3227.074690402477,3016.217879256966,20.28060701907945,28.679483013103898,37.04342948839038,52.38434952957469,True
VLP20_0008.dm4,3236.0731613400076,2598.1805929919137,20.331558474630217,28.751535166305544,36.178599481815255,51.16136456371741,True
VLP20_0008.dm4,3248.3807874015747,2390.83968503937,22.48053072239899,31.790468518622614,40.30271302318208,56.9934111164892,True
VLP20_0008.dm4,3249.0643863179075,3350.390342052314,19.88831049841555,28.124723414937254,35.305600637752796,49.92682777223014,True
VLP20_0008.dm4,3256.734258632363,343.0331753554502,21.684027059017033,30.66410611426522,40.017369348394055,56.589897105972604,True
VLP20_0008.dm4,3253.583653510304,716.6737687740133,21.347418740479412,30.188097060666024,36.49713635976352,51.6118181902568,True
VLP20_0008.dm4,3266.1142578125,1829.3873697916667,22.112879572699427,31.270560761786875,38.872224746480114,54.970509918634406,True
VLP20_0008.dm4,3283.1892626571525,2839.307169554876,21.64361630002584,30.606959911740596,38.47592267114528,54.41008593196917,True
VLP20_0008.dm4,3298.942128692837,3234.780655605018,19.832207959293033,28.04538694259979,34.587654813222834,48.91155662873995,True
VLP20_0008.dm4,3333.214405360134,2977.9091289782245,19.49628461763861,27.570346537664197,37.60252351415883,53.17498304462034,True
VLP20_0008.dm4,3377.330879504068,582.8268113134444,20.268830801874916,28.662829871461817,38.548433737131894,54.51262624958732,True
VLP20_0008.dm4,3448.679069767442,2440.364784053156,21.8885978824397,30.95339654081939,37.59766106580652,53.168106894178145,True
VLP20_0008.dm4,3457.7372483221475,3108.8325503355704,21.77924533555121,30.798757455905527,40.239316027140184,56.903759309255086,True
VLP20_0008.dm4,3481.571201272872,691.9116945107398,20.004022379477426,28.288355446473904,36.54354683093919,51.677448785951526,True
VLP20_0008.dm4,3485.1963333333333,3494.518,21.852207835856593,30.90193616185517,36.64122530902644,51.81557918068841,True
VLP20_0008.dm4,3491.1153504880212,2552.112244897959,18.941381482330502,26.785639500640343,35.5682885029573,50.29830344654273,True
VLP20_0008.dm4,3551.6322371468273,70.62019453450672,18.537920537678783,26.215091918030804,35.75008186183851,50.555383500558065,True
VLP20_0008.dm4,3600.9163165266104,1049.813725490196,21.32130568025799,30.15116971098976,36.27949631328636,51.30404613934921,True
VLP20_0008.dm4,3648.9342635658913,788.8164341085271,22.656851311448435,32.03980934622934,39.78429216376523,56.260294882971294,True
VLP20_0008.dm4,3699.7549057329743,1746.893420546364,20.339385831407053,28.76260409266991,35.41474904674083,50.08117817892826,True
VLP20_0008.dm4,3731.8640332640334,3496.508523908524,19.565557871423284,27.668308157023564,39.18150009356182,55.407866505380404,True
VLP20_0008.dm4,3740.8914664457334,846.1615575807788,19.602132837574537,27.720030036918622,35.53812507123148,50.25564833138844,True
VLP20_0008.dm4,3801.6901154401153,1702.3997113997114,21.0054170219627,29.70446102021492,34.88663535447994,49.33435498710098,True
VLP20_0008.dm4,3801.1396768402155,3307.258168761221,21.05461453485989,29.774032864592883,38.80119992284435,54.8700713459105,True
VLP20_0008.dm4,3853.1330176495912,3186.095566078347,19.229115142593187,27.192533269354396,32.835569595111636,46.43387446651188,False
VLP20_0008.dm4,3890.446307642696,2907.414704933892,22.21700834662388,31.417812735070132,37.25164641959764,52.67879603879315,True
VLP20_0008.dm4,3911.5235188509873,678.216157989228,21.05461453485989,29.774032864592883,36.99644858131325,52.317912261440114,True
VLP20_0008.dm4,3944.0631178707226,2683.438403041825,20.460326949186907,28.9336309623139,34.76123428896495,49.15702115656627,True
VLP20_0008.dm4,3986.4507263447194,1051.4954848841774,20.13488565199589,28.473413566169317,35.30506245375374,49.9260667082815,True
VLP20_0008.dm4,4004.7049700387734,1822.8145928798026,21.250265621667545,30.05070959400816,35.51188242915511,50.21853773568782,True
VLP20_0008.dm4,4012.097098214286,376.81808035714283,20.68470479900835,29.25093116572581,40.081307736618044,56.68031451395403,True
VLP20_0009.dm4,46.225715294948785,2055.253620628753,21.227782527075753,30.01891549983629,38.39561438911751,54.29651931100659,True
VLP20_0009.dm4,59.70103916866507,1278.6358912869705,19.956222974536736,28.22076071320269,37.87346623343942,53.55813218349087,True
VLP20_0009.dm4,69.89408569704285,1668.2685576342787,22.967353090253123,32.47890027099259,40.45998109511165,57.21580914398238,True
VLP20_0009.dm4,67.47540419676642,2478.7887856897146,21.51083212465586,30.41918537923525,38.34729136560409,54.22818411124206,True
VLP20_0009.dm4,139.1023489932886,1471.944211409396,19.479949227575087,27.547246117573295,36.64893378580287,51.82647999487797,True
VLP20_0009.dm4,165.0849200304646,2240.2433358720486,20.44476184465242,28.911619828688853,37.10231952770718,52.467627898937025,True
VLP20_0009.dm4,184.519649122807,1111.4256140350876,21.298897575611715,30.119481662601757,35.656237613199515,50.4226752176064,True
VLP20_0009.dm4,284.51861471861474,2452.7636363636366,23.484770178419893,33.21059703809666,39.83361577247899,56.33004504365044,True
VLP20_0009.dm4,289.08579179382843,1486.7297388945406,21.66566787609713,30.638143781175756,38.64658139971856,54.65142013377837,True
VLP20_0009.dm4,291.6749647721935,3847.386566463128,18.40867480261081,26.032321212010473,37.03361332899174,52.370468171069874,True
VLP20_0009.dm4,300.0687757909216,83.70048143053646,21.514531640054212,30.424416987387996,36.38699603792977,51.456065086510094,True
VLP20_0009.dm4,359.7343185550082,1131.6183908045978,22.015489367965326,31.132838024016422,41.08933270345436,58.105796250569185,False
VLP20_0009.dm4,375.68392106114527,2593.9851180847622,22.181157091465803,31.36711427903589,38.01513565788732,53.75847164315829,True
VLP20_0009.dm4,383.8699585375047,2366.698077647946,20.549597508717017,29.059871438903453,38.13441061273932,53.927142336217365,True
VLP20_0009.dm4,402.31178707224336,1343.5451088835118,21.45897194076143,30.345848162964675,40.26413465761254,56.93885616263678,True
VLP20_0009.dm4,406.689352002605,919.856398567242,22.109280178263162,31.265470738026977,38.78668294874067,54.84954240849672,True
VLP20_0009.dm4,452.3676703645008,668.9584786053882,22.4096140449893,31.69018287908512,36.428711493266476,51.515056303665844,True
VLP20_0009.dm4,540.5658324265506,2920.5716358360537,20.94850709072255,29.62398278774667,36.063187023093796,50.99815595530206,True
VLP20_0009.dm4,583.0431499460626,1123.1912980942107,21.03948909143149,29.75264347040649,37.089492577227624,52.44948888031484,True
VLP20_0009.dm4,628.0125570776256,3688.7374429223746,20.452545877618505,28.92262748940701,37.000379921425505,52.323471700655226,True
VLP20_0009.dm4,645.076148796499,948.3172866520788,19.071190191698964,26.96920632740166,36.50292495051036,51.62000402955824,True
VLP20_0009.dm4,704.955316937998,2742.269483893315,21.43670774115707,30.314363615497584,40.26975333720464,56.94680172490551,True
VLP20_0009.dm4,711.9427966101695,653.8216807909605,21.23153136287135,30.024216853608277,38.38473960269832,54.28114091271274,True
VLP20_0009.dm4,734.7301636307502,3821.483791293609,22.70597571763484,32.109277807968496,38.59775347487182,54.58237093619322,True
