file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,ring_contrast,peak_prominence,wall_radius_cv,is_reliable,overlapping
VLP17_0012.dm4,1355.1436807095345,2564.9348115299335,18.945582742553473,26.791580642889436,37.06676080150442,0.3495361460415004,0.3495361460415004,0.08686752343480783,True,False
VLP17_0012.dm4,1368.175622542595,3514.5307994757536,22.040780001655214,31.1686023528956,,,,,False,False
VLP17_0012.dm4,1361.9156462585033,1960.2074829931973,15.296545485099614,21.631355313298616,30.189669302472208,0.256693966495429,0.256693966495429,0.14030523696245634,True,False
VLP17_0012.dm4,1370.977853492334,2429.296990346394,16.742271218265586,23.675804306710585,34.12921117279236,0.3059052668762955,0.3059052668762955,0.11922419939853747,True,False
VLP17_0012.dm4,1377.0603233830846,2916.344527363184,15.998442961538135,22.623931952327283,33.85098318008004,0.3269118686854709,0.3269118686854709,0.05477484746062379,True,False
VLP17_0012.dm4,1378.1966911764705,1511.6954656862745,16.117392130614707,22.792141940852034,33.76068632679238,0.33262121623907825,0.33262121623907825,0.06327004957761388,True,False
VLP17_0012.dm4,1422.2108222066058,328.39142656359803,15.05002235801213,21.282738734465877,33.213102562249816,0.4499923887139957,0.4499923887139957,0.05497168160810055,True,False
VLP17_0012.dm4,1424.3212365591398,2085.4079301075267,15.389912855553478,21.76338922689847,33.173421831457375,0.3689587840548184,0.3689587840548184,0.05558589034115195,True,False
VLP17_0012.dm4,1435.8950892857142,3099.801339285714,16.888990745889647,23.883285285767386,34.39688274318455,0.4384316680921587,0.4384316680921587,0.0516367764438491,True,False
VLP17_0012.dm4,1437.3676646706588,1986.9568862275448,16.303953598166085,23.055964736417568,32.87867020346639,0.3690547847423429,0.3690547847423429,0.23214025089659962,False,False
VLP17_0012.dm4,1439.9441811479726,1809.9820958399157,17.385900004366523,24.585981246698665,36.214499856477666,0.2957367682327625,0.2957367682327625,0.20108820915246428,False,False
VLP17_0012.dm4,1484.1105681124006,2595.616371411118,16.14206288151662,22.827029672799423,33.079277493260115,0.3785485781426817,0.3785485781426817,0.058858400853925914,True,False
VLP17_0012.dm4,1522.0413793103448,1907.7676392572944,17.32169440387088,24.49518596492881,33.34882239996622,0.3186861526921978,0.3186861526921978,0.28207924021479774,False,False
VLP17_0012.dm4,1525.6089901477833,1759.04618226601,16.07784018846635,22.736210219877808,33.94717347199391,0.4012518354216693,0.4012518354216693,0.2261818870715536,False,False
VLP17_0012.dm4,1542.1318289786223,3562.0908551068883,16.372150893266685,23.152404806704283,34.10790927090975,0.3640136067362152,0.3640136067362152,0.05022786593886111,True,False
VLP17_0012.dm4,1541.8592931937173,1632.7153141361257,15.595394753971974,22.05396803500069,32.29989155427313,0.41895268909753824,0.41895268909753824,0.060731382144223085,True,False
VLP17_0012.dm4,1548.3387582881253,2477.92646172393,16.250169229202328,22.979906465843346,31.932167391479936,0.295642185174246,0.295642185174246,0.24489765646360884,False,False
VLP17_0012.dm4,1551.167418546366,3033.5959899749373,17.819936210757852,25.199766327024985,35.840009525155445,0.3532178501227671,0.3532178501227671,0.07155832370886187,True,False
VLP17_0012.dm4,1569.5003058103975,2215.6666666666665,16.13219910859342,22.813080982420978,32.83969077457528,0.4083251248712336,0.4083251248712336,0.06844608548817695,True,False
VLP17_0012.dm4,1575.3588601959038,2001.9626001780944,18.907737794168703,26.7380628387472,36.85226724533925,0.40282693245584167,0.40282693245584167,0.2721976532118889,False,False
VLP17_0012.dm4,1571.319972826087,241.22758152173913,15.306947761368223,21.646065519224038,35.83904309953503,0.3132113869939831,0.3132113869939831,0.08628634499927167,True,False
VLP17_0012.dm4,1577.6295116772824,3807.1178343949045,17.31709918044372,24.488687706168772,35.30478577523709,0.2989632890040807,0.2989632890040807,0.2043418117280578,False,False
VLP17_0012.dm4,1611.6566011235955,2133.6720505617977,15.05530956083043,21.290215544369623,33.150805418312316,0.46527004491659313,0.46527004491659313,0.039896248204150005,True,False
VLP17_0012.dm4,1633.0029463759577,2518.8285209192695,16.43522357063834,23.24159798408648,34.29586868635855,0.3472514424653577,0.3472514424653577,0.07064874621068008,True,False
VLP17_0012.dm4,1642.4339125855713,720.6698262243286,17.385900004366523,24.585981246698665,34.23579403894676,0.40443111625915984,0.40443111625915984,0.04418875951015492,True,False
VLP17_0012.dm4,1645.25702172761,171.72178060413356,17.330881195502613,24.508177313476683,36.70795581724152,0.36581643757996046,0.36581643757996046,0.04712534141845327,True,False
VLP17_0012.dm4,1651.2035496394897,2981.646699944537,16.94074707231605,23.9564756337274,35.934844831789064,0.2548522948603908,0.2548522948603908,0.0830610883308559,True,False
VLP17_0012.dm4,1650.48980852378,368.62940086473134,16.053070738865753,22.701182914807703,33.424596718630305,0.38993262007204743,0.38993262007204743,0.05908789198809292,True,False
VLP17_0012.dm4,1649.199236155315,2351.9929980903885,15.813310100994173,22.362129397593943,33.356482500418025,0.4108539337765611,0.4108539337765611,0.043535273256237426,True,False
VLP17_0012.dm4,1688.9038461538462,1908.1778846153845,15.223530531285482,21.528102431092233,31.610488050788806,0.287515605946685,0.287515605946685,0.3239788265810568,False,False
VLP17_0012.dm4,1709.777035236938,1704.1263669501823,16.186375475465194,22.889693590315257,35.47854361674399,0.34507761830863487,0.34507761830863487,0.11733016895909007,True,False
VLP17_0012.dm4,1723.3340611353713,605.6255458515284,17.076443665044323,24.148368712786887,32.900366562071206,0.4282170072370523,0.4282170072370523,0.08604288375145018,True,False
VLP17_0012.dm4,1730.2079646017698,1326.3356510745891,15.868575213409773,22.440281636885864,32.88872227007714,0.37647879689720704,0.37647879689720704,0.14997859093532784,True,False
VLP17_0012.dm4,1736.497975708502,2310.906882591093,16.589457787444864,23.45970573583083,34.11776834177205,0.4342745156298371,0.4342745156298371,0.04779184847845094,True,False
VLP17_0012.dm4,1740.9199122325836,2123.244103126714,17.034446609254083,24.08897927503468,33.048745642661835,0.32502744963258456,0.32502744963258456,0.358631614913634,False,False
VLP17_0012.dm4,1774.7464940668824,3910.9768069039915,17.178670907620003,24.29293166714853,35.48166353826397,0.4955480132782256,0.4955480132782256,0.036832208824192914,True,False
VLP17_0012.dm4,1775.2086072922893,1440.2749551703528,16.318591296997862,23.076664394697122,33.79478093238541,0.3450715633259104,0.3450715633259104,0.059835164523716705,True,False
VLP17_0012.dm4,1792.6277678037104,3144.9263913824057,16.308834290865796,23.06286668680011,34.581722978763246,0.43456158881632717,0.43456158881632717,0.04871889614515668,True,False
VLP17_0012.dm4,1812.312074829932,1286.2772108843537,19.348769626112,27.361740666563517,36.33879322160938,0.2704129743521959,0.2704129743521959,0.23248520713893056,False,False
VLP17_0012.dm4,1812.2118055555557,1876.8859953703704,16.584659679524567,23.452920571340155,36.73736117630916,0.27352270724396965,0.27352270724396965,0.035178892717371284,True,False
VLP17_0012.dm4,1841.049104563836,1695.4494511842865,16.599049842474404,23.473270180870447,35.89825749848293,0.43510858649687795,0.43510858649687795,0.04816193829099021,True,False
VLP17_0012.dm4,1845.7709677419355,2052.7709677419357,15.707264034168839,22.212166116452387,35.27072837076983,0.3501464708998461,0.3501464708998461,0.04947611342542621,True,False
VLP17_0012.dm4,1849.184126984127,3512.2533333333336,15.833428824271543,22.390579955406924,33.58945849483461,0.4268546946921874,0.4268546946921874,0.018737993165849717,True,False
VLP17_0012.dm4,1850.7225340817963,566.5621491579792,14.088602688756799,19.923163104065253,32.868718342759564,0.3559777938866377,0.3559777938866377,0.08222171874262181,True,False
VLP17_0012.dm4,1865.2099553286535,3949.5954052329294,15.793165748738778,22.33364259698807,33.6800575533898,0.41745584481474085,0.41745584481474085,0.08606629658238704,True,False
VLP17_0012.dm4,1867.5182320441988,2308.0348066298343,16.973600747589032,24.00293511203705,34.28469260883221,0.39204293281180735,0.39204293281180735,0.05867578720707584,True,False
VLP17_0012.dm4,1881.39896373057,1046.5699481865286,16.627792807452,23.513916566604646,33.396603779828574,0.28943810794855596,0.28943810794855596,0.09548265460168585,True,False
VLP17_0012.dm4,1877.0689839572192,3213.69679144385,17.252637539941084,24.3975303496827,33.750304830526304,0.3697420534917286,0.3697420534917286,0.06255915014415754,True,False
VLP17_0012.dm4,1883.6969512195121,1568.684756097561,16.156847249947564,22.847936741452536,34.58722102638202,0.3000767008101757,0.3000767008101757,0.07578173740001377,True,False
VLP17_0012.dm4,1893.5797872340424,3020.057180851064,15.472433087068262,21.880083839428522,35.708567483091706,0.3708606846968699,0.3708606846968699,0.03552152642694841,True,False
VLP17_0012.dm4,1898.5398740818468,424.6594963273872,17.4179140522682,24.631253379929838,35.405350891463954,0.4072643638624506,0.4072643638624506,0.03532049414743781,True,False
VLP17_0012.dm4,1932.0515463917525,963.1801882563873,18.844493985154607,26.648627658399917,34.962721161973946,0.3788642034908859,0.3788642034908859,0.03828427754207619,True,False
VLP17_0012.dm4,1949.3359580052493,3559.1784776902887,15.574968556923249,22.025082668269306,35.01485585935066,0.4105948835702964,0.4105948835702964,0.053114786599924836,True,False
VLP17_0012.dm4,1962.9460625674217,3749.6920172599785,17.178670907620003,24.29293166714853,34.00637287735845,0.4282886809591993,0.4282886809591993,0.07304172773312866,True,False
VLP17_0012.dm4,1972.3732859319452,2203.1868969019806,17.70343550460003,25.035018791602372,33.360572611297606,0.2130681912311848,0.2130681912311848,0.35019390951112855,False,False
VLP17_0012.dm4,2008.9234828496042,1831.75672823219,17.36757976745071,24.560073988452952,34.308748739957,0.40560369590290674,0.40560369590290674,0.042445208198897175,True,False
VLP17_0012.dm4,2039.00415704388,925.7644341801386,18.563661703335786,26.251493359195905,36.8836308788437,0.34209743368747614,0.34209743368747614,0.04072314811876841,True,False
VLP17_0012.dm4,2038.1529289787454,3052.174701918092,17.522691255479184,24.7794223187009,34.41193853179953,0.38945876111210354,0.38945876111210354,0.03304231745184338,True,False
VLP17_0012.dm4,2046.0855094726062,2607.9129544290836,17.63136014983695,24.93309462776218,32.58767545640568,0.1808577964303506,0.1808577964303506,0.1895611669734675,True,False
VLP17_0012.dm4,2052.826666666667,1987.6481159420289,16.57025701968278,23.432553289538017,34.1269717763681,0.42114507244003896,0.42114507244003896,0.052485582608023315,True,False
VLP17_0012.dm4,2073.809552238806,394.9498507462687,16.32834247282891,23.09045385777095,36.753977723345415,0.3911932674767372,0.3911932674767372,0.04712534141845327,True,False
VLP17_0012.dm4,2105.568144499179,2516.4471811713192,17.053124736147232,24.115392637437726,31.144815596670664,0.25055858896947614,0.25055858896947614,0.08533248298896044,False,True
VLP17_0012.dm4,2108.3424897720633,3427.4009351256577,16.502878408253704,23.337270947145164,36.55637735325572,0.403189422712746,0.403189422712746,0.04948464126834703,True,False
VLP17_0012.dm4,2124.798098024872,273.9904901243599,14.75091472464349,20.859760650909728,32.427668299886825,0.46332106451187055,0.46332106451187055,0.041774582047336695,True,False
VLP17_0012.dm4,2129.0945945945946,1033.7074721780605,14.150605240592505,20.010842981224172,32.48860412712286,0.3836598021860245,0.3836598021860245,0.10824588545146516,True,False
VLP17_0012.dm4,2134.562860438293,2433.6049596309113,16.613427541005827,23.493602164050813,33.66643671902222,0.31662705565303967,0.31662705565303967,0.14718498036079664,False,True
VLP17_0012.dm4,2146.4384498480244,1521.0379939209727,14.473135887898627,20.466944330257718,34.64703655378897,0.3233167090909454,0.3233167090909454,0.10698849022672423,True,False
VLP17_0012.dm4,2153.564806866953,2565.9141630901286,13.617508585227268,19.256973215023073,29.122239745095516,0.327343125510078,0.327343125510078,0.061544464607544876,False,True
VLP17_0012.dm4,2158.7362037598546,171.42571255306245,16.20111940638802,22.91054347493902,33.32038984206173,0.37571526453154125,0.37571526453154125,0.06925602553295637,True,False
VLP17_0012.dm4,2162.1821120689656,3896.2726293103447,17.187934144156017,24.306031118985995,34.60869191582763,0.3361872614931207,0.3361872614931207,0.06415002990995841,True,False
VLP17_0012.dm4,2166.153249850924,4032.679189028026,16.338087828798173,23.104235090784048,33.803722413893,0.40137474991834265,0.40137474991834265,0.05497168160810055,True,False
VLP17_0012.dm4,2170.3821811100293,2354.393865628043,18.081519109459286,25.569679431340276,32.82239144747163,0.23125002573585535,0.23125002573585535,0.18259718440991954,False,True
VLP17_0012.dm4,2172.554440541897,1775.9503261414952,17.81100167211111,25.187131697839174,35.450242461178675,0.446642796051054,0.446642796051054,0.04835576808734239,True,False
VLP17_0012.dm4,2177.2272240085745,868.3033226152197,17.23417564322459,24.371422765586612,33.04053795320704,0.42606627437200373,0.42606627437200373,0.058441132388636165,True,False
VLP17_0012.dm4,2206.2361111111113,507.6780303030303,15.878602750090364,22.45446191105733,35.175106120912474,0.3774137463177186,0.3774137463177186,0.04653504930531722,True,False
VLP17_0012.dm4,2214.701942397857,2170.3998660415273,15.41574787937212,21.79992339602136,32.02343639304309,0.39996056084705756,0.39996056084705756,0.049275729667698005,True,False
VLP17_0012.dm4,2230.2324561403507,1304.0119047619048,15.938635488785835,22.539356209735228,32.70769002312199,0.38366305786287935,0.38366305786287935,0.04624493091453362,True,False
VLP17_0012.dm4,2231.8875582168994,1398.8130405854956,15.467288470770743,21.872808665880964,33.09501461807735,0.3631848139949991,0.3631848139949991,0.036243168644720415,True,False
VLP17_0012.dm4,2243.3033375580903,2287.6848331220954,19.41037044934644,27.44885244590441,37.12050177603899,0.38998592763690304,0.38998592763690304,0.3239472041121043,False,False
VLP17_0012.dm4,2243.4121065375302,1545.0493946731235,18.12987138010582,25.638055990451534,34.42190000654403,0.24686469656565624,0.24686469656565624,0.08041610116279949,True,False
VLP17_0012.dm4,2263.8656801365964,246.08537279453614,16.72324590391756,23.648899974944293,36.847170809584185,0.40474116322822545,0.40474116322822545,0.061961647588019635,True,False
VLP17_0012.dm4,2274.4531835205994,922.2666666666667,14.577240800273389,20.614162560127458,31.174952809104884,0.42427413152634796,0.42427413152634796,0.06520506636966264,True,False
VLP17_0012.dm4,2280.866927592955,3173.310502283105,15.620889939790636,22.0900216278697,30.95356603060707,0.3646612663909643,0.3646612663909643,0.06152910025731606,True,False
VLP17_0012.dm4,2289.1057563587683,3040.338688085676,15.420909690291722,21.807222885057676,33.85801107917823,0.28965391500228743,0.28965391500228743,0.1528428431485321,True,False
VLP17_0012.dm4,2289.097777777778,3899.215238095238,15.833428824271543,22.390579955406924,32.78559825789404,0.43447433168297206,0.43447433168297206,0.046853473018382504,True,False
VLP17_0012.dm4,2343.0260336906586,454.9709035222052,14.418041908383662,20.38903409571014,33.122559542643835,0.41312819108613236,0.41312819108613236,0.04197347403206889,True,False
VLP17_0012.dm4,2366.3783082511677,1009.5952257394914,17.513605078432946,24.76657325259521,32.71611393552702,0.3221158611587038,0.3221158611587038,0.33258125393553084,False,False
VLP17_0012.dm4,2385.381395348837,204.26644518272425,15.477575993338617,21.887356594769614,33.763579092429154,0.43222240084630553,0.43222240084630553,0.040912834309775555,True,False
VLP17_0012.dm4,2387.683921209345,2601.1103985341274,18.640671923503845,26.36039608084854,36.897095991250595,0.4101213682513024,0.4101213682513024,0.054350577151326414,True,False
