file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,ring_contrast,peak_prominence,wall_radius_cv,is_reliable,overlapping
VLP20_0009.dm4,1143.877436281859,828.8669415292354,20.60760909729161,29.14190756176324,,,,,False,False
VLP20_0009.dm4,1158.9023965141612,1265.6605664488018,19.1128759030562,27.028155482603687,36.648909085672344,0.248521857726705,0.248521857726705,0.2850983566357602,False,False
VLP20_0009.dm4,1206.9201255667945,1034.3041506801535,21.36232615761777,30.209178136601597,,,,,False,False
VLP20_0009.dm4,1261.1234221598877,609.241935483871,21.306369562361695,30.130048048354833,,0.07717722593410892,0.07717722593410892,,False,False
VLP20_0009.dm4,1276.8190630048466,2554.2626817447494,22.195504542572404,31.38740348832366,38.360482717319485,0.36619234761587083,0.36619234761587083,0.05914961450677965,True,False
VLP20_0009.dm4,1289.7308858201416,360.93398450656787,21.739011579018268,30.741861558462503,,0.0416988786139636,0.0416988786139636,,False,False
VLP20_0009.dm4,1314.1976112920738,1408.6398841838582,20.97128959565091,29.656200288064785,38.06634280767519,0.3316211801066967,0.3316211801066967,0.05600845791576614,True,False
VLP20_0009.dm4,1324.158909090909,1049.7949090909092,20.921896146374564,29.586351363515988,37.9416209169301,0.3207630687392213,0.3207630687392213,0.24424219300407132,False,False
VLP20_0009.dm4,1356.7582128777924,956.0680026281209,22.01187404823195,31.127725479762553,38.92774483722846,0.24941554599859067,0.24941554599859067,0.1672904991657061,True,False
VLP20_0009.dm4,1387.1065149948295,182.61168562564632,17.545386111843833,24.811515872260834,37.28378458119346,0.22103654237313913,0.22103654237313913,0.2714492117459862,False,False
VLP20_0009.dm4,1403.9217570350033,493.45984900480437,21.536715387112693,30.4557877642258,,,,,False,False
VLP20_0009.dm4,1436.012787723785,692.1958348556814,20.872385810316697,29.516337145469713,,0.08665944880715887,0.08665944880715887,,False,False
VLP20_0009.dm4,1451.0818553888132,821.5736698499318,21.603129948905682,30.549706811864404,40.039368013861015,0.3135225814058304,0.3135225814058304,0.26730540199631864,False,False
VLP20_0009.dm4,1461.6111350884764,263.20457488131206,19.20426596338698,27.157393215988957,,,,,False,False
VLP20_0009.dm4,1456.9805194805194,563.229564553094,20.41359603103819,28.867547211863428,,0.03558176297415677,0.03558176297415677,,False,False
VLP20_0009.dm4,1462.6253722453841,918.6390708755212,23.119319189502846,32.69380060202804,39.482360396286644,0.3047986039567247,0.3047986039567247,0.3403326610087539,False,False
VLP20_0009.dm4,1454.0747708634829,1144.8962855764591,18.164955827783267,25.68767007844421,36.936043788918816,0.4130691413140261,0.4130691413140261,0.03625090572864391,True,False
VLP20_0009.dm4,1495.5871559633028,1492.9244211446046,19.087875400657435,26.992801438063015,39.42694554152255,0.2830035327211587,0.2830035327211587,0.10247023714043016,True,False
VLP20_0009.dm4,1514.6304503216584,1350.567548248749,21.103697357489434,29.843442521636916,40.07962806476987,0.32533234014301676,0.32533234014301676,0.07836437606526486,True,False
VLP20_0009.dm4,1544.5951197469499,644.6692272932671,18.76832010683746,26.54090763566176,37.334226670781256,0.27510501995726755,0.27510501995726755,0.25183582984012365,False,False
VLP20_0009.dm4,1607.5866177818516,1286.6254201038803,22.824837680603693,32.27736447542684,37.54427898574281,0.1748048297147285,0.1748048297147285,0.10336937137535199,False,True
VLP20_0009.dm4,1611.6097352690008,997.4081981212639,19.307593223565764,27.30351174194334,36.28015967100361,0.363571842073345,0.363571842073345,0.03170049745379898,True,False
VLP20_0009.dm4,1648.1167950693375,3011.8480739599386,22.72699652977546,32.13900403973964,40.4610515100867,0.22502516441443846,0.22502516441443846,0.08699520728158189,True,False
VLP20_0009.dm4,1643.1577981651376,1806.7422018348625,22.814374770275972,32.26256852485548,39.29791762423235,0.37286920897237774,0.37286920897237774,0.08264100092210398,True,False
VLP20_0009.dm4,1672.124001521491,1217.4111829593,20.45643678336618,28.928129749038145,36.443824186784695,0.27998230360500886,0.27998230360500886,0.07080006841786499,False,True
VLP20_0009.dm4,1702.4004424778761,802.6197850821744,22.44155428234163,31.735350634355903,,,,,False,False
VLP20_0009.dm4,1791.6398480662983,548.3283839779006,21.470095382687237,30.361578193306386,39.21986722028474,0.21687941831303403,0.21687941831303403,0.2948469591811703,False,False
VLP20_0009.dm4,1848.372070930969,2493.7226092463584,22.420265846610363,31.70524594713643,,,,,False,False
VLP20_0009.dm4,1890.3623804463336,2024.424017003188,21.19776797331939,29.976470917985676,38.85590406734638,0.41541543202398246,0.41541543202398246,0.038552875019096794,True,False
VLP20_0009.dm4,1967.3419301164724,19.151830282861898,19.56148976495007,27.66255531193445,,,,,False,False
VLP20_0009.dm4,2013.1002794163303,2394.9984476870536,22.64279619141624,32.019933532067014,39.29713263893533,0.2911058507922767,0.2911058507922767,0.06606703747700676,True,False
VLP20_0009.dm4,2034.3714596949892,930.9887436456064,20.9371065418016,29.607860891157934,38.49227048532978,0.25583196354124543,0.25583196354124543,0.24269089904562677,False,False
VLP20_0009.dm4,2068.8476695718077,1431.7866616142478,20.49530521435405,28.98309489407616,38.55318387171879,0.3288762967583905,0.3288762967583905,0.11974638264840394,True,False
VLP20_0009.dm4,2075.4127040454223,29.465223562810504,21.17898727682345,29.949912508485266,,,,,False,False
VLP20_0009.dm4,2072.798319327731,608.843137254902,19.944255223550623,28.20383671724989,,0.051612494366857886,0.051612494366857886,,False,False
VLP20_0009.dm4,2082.974569640063,725.1866197183099,20.170428284517268,28.523675588636344,37.41648330730508,0.3765857774355615,0.3765857774355615,0.16294949321647378,True,False
VLP20_0009.dm4,2105.6052631578946,2118.8727469358328,21.01299336739282,29.715174983059335,37.330620621420515,0.32475496916127033,0.32475496916127033,0.05102040816326531,True,False
VLP20_0009.dm4,2174.3012226750648,663.058540200074,20.72698520228057,29.31072129460568,38.981379442889576,0.3422668924793977,0.3422668924793977,0.045779944990631406,True,False
VLP20_0009.dm4,2182.902264150943,1065.96679245283,20.53797552785978,29.043436408025915,39.64945853548178,0.37184155090577736,0.37184155090577736,0.0429704389268031,True,False
VLP20_0009.dm4,2191.3272267845864,1841.9200884396714,22.448645941321722,31.745379185920605,41.789607485869595,0.3384993695788559,0.3384993695788559,0.09135254910876955,True,False
VLP20_0009.dm4,2198.272900763359,1612.057251908397,20.42139194349769,28.878571671769564,,,,,False,False
VLP20_0009.dm4,2221.843019135365,3828.8490432317503,21.194013165394566,29.971161118826497,40.752764973735054,0.2711419300090766,0.2711419300090766,0.26459191063772103,False,False
VLP20_0009.dm4,2228.7480166225914,1369.7721949376653,20.526346966658867,29.026992071664846,41.376497592417564,0.3639994496544683,0.3639994496544683,0.2376828303925007,False,False
VLP20_0009.dm4,2263.7800925925926,879.9706790123457,20.311976886272593,28.723844188903154,39.73498859913962,0.34799774570122743,0.34799774570122743,0.04072792630149745,True,False
VLP20_0009.dm4,2308.706958250497,3662.4159045725646,20.008000508656554,28.293981051669515,39.74555057682034,0.3154231126324523,0.3154231126324523,0.03432713198875176,True,False
VLP20_0009.dm4,2313.7351931330472,1165.7725321888413,19.258065326960462,27.233472690941056,36.19401662328702,0.1835079400296472,0.1835079400296472,0.26885634437268313,False,False
VLP20_0009.dm4,2319.6192371475954,2063.744278606965,21.90677023748548,30.979094674378864,40.833464922652446,0.3225797140040443,0.3225797140040443,0.04900304071094297,True,False
VLP20_0009.dm4,2323.857246114926,1288.19262739429,20.986464192134047,29.677659191225793,38.09688302555588,0.3792755702347944,0.3792755702347944,0.2389807562010852,False,False
VLP20_0009.dm4,2330.062285223368,4010.3973367697595,19.24979828844818,27.221781995965376,38.24002072907688,0.35306567074281414,0.35306567074281414,0.055176798539350334,True,False
VLP20_0009.dm4,2357.057414448669,944.9467680608365,20.460326949186907,28.9336309623139,37.421078685033265,0.4026132177393721,0.4026132177393721,0.0505497488522664,True,False
VLP20_0009.dm4,2382.347409510291,1096.3094393186657,21.17898727682345,29.949912508485266,39.1908805335244,0.3624610303128481,0.3624610303128481,0.06099806878645997,True,False
VLP20_0009.dm4,2444.813362782993,1743.342076200994,24.010926485011865,33.954652225544734,,,,,False,False
VLP20_0009.dm4,2442.0475711892796,1181.7356783919597,21.797508856861715,30.824584510721554,41.32324710778888,0.32461054446264115,0.32461054446264115,0.26775800823974866,False,False
VLP20_0009.dm4,2462.70623885918,3639.1105169340462,21.130079345020842,29.88075017039453,39.4627461756142,0.3928582762418349,0.3928582762418349,0.0317707470369776,True,False
VLP20_0009.dm4,2498.585496497734,821.0642768850432,19.65484318754263,27.79456950139829,39.44845318894423,0.38044762520944864,0.38044762520944864,0.0903876907577734,True,False
VLP20_0009.dm4,2505.1700138504157,1297.246191135734,21.440420046621067,30.319613310508885,41.951349623219606,0.3273875353454551,0.3273875353454551,0.052354688346014304,True,False
VLP20_0009.dm4,2510.5709342560554,3246.82223183391,19.183533725924114,27.128075067297424,36.911025382564,0.342238979966641,0.342238979966641,0.03,True,False
VLP20_0009.dm4,2534.2491559756922,3879.674881836597,21.71336946358902,30.705600187529114,39.25304576977212,0.2752346622449448,0.2752346622449448,0.06269349469625579,False,True
VLP20_0009.dm4,2547.30337972167,3806.3833001988073,20.008000508656554,28.293981051669515,37.88915962302424,0.3332514254652128,0.3332514254652128,0.0778157853642431,False,True
VLP20_0009.dm4,2557.2312692439273,2053.877523092713,21.56994822959483,30.502783435536177,41.20014501775097,0.2962208689930614,0.2962208689930614,0.23608730926946817,False,False
VLP20_0009.dm4,2575.963394342762,1390.67387687188,21.87041042779737,30.927677054416662,39.91323553563549,0.3425617754969131,0.3425617754969131,0.2029003717351556,False,False
VLP20_0009.dm4,2584.1992882562276,1030.6786476868328,21.148903472892215,29.907369997651948,39.803220936505376,0.3830125173593982,0.3830125173593982,0.04676908555342037,True,False
VLP20_0009.dm4,2587.9985294117646,564.6051470588235,20.807463768721746,29.42452872043851,38.41509281880155,0.3368389743814086,0.3368389743814086,0.03633378229456953,True,False
VLP20_0009.dm4,2598.766666666667,3706.4210884353743,21.63258208248481,30.591356056578213,39.97205389334003,0.3666449506681201,0.3666449506681201,0.23886710128827554,False,False
VLP20_0009.dm4,2611.549083503055,1510.257433808554,19.767895806290852,27.9544409813755,37.47823183469023,0.2578097916342485,0.2578097916342485,0.05279573340327945,True,False
VLP20_0009.dm4,2613.098491198659,3230.8872590108967,19.488118634194464,27.558798748031897,36.43291377731854,0.37467252120704114,0.37467252120704114,0.07156098240558263,True,False
VLP20_0009.dm4,2655.1620553359685,881.6762187088274,21.9829300856162,31.086794856562303,41.527742392097686,0.3091232259245098,0.3091232259245098,0.030655766505643844,True,False
VLP20_0009.dm4,2659.1230082855323,1204.472275334608,22.349157942019648,31.604689886862285,40.86969143565235,0.3180016936175093,0.3180016936175093,0.050040989774861475,True,False
VLP20_0009.dm4,2707.1627106983146,1056.2136222910217,21.51083212465586,30.41918537923525,39.56404474324235,0.32607615879038365,0.32607615879038365,0.11897187073433536,True,False
VLP20_0009.dm4,2722.4718634686346,3495.875,18.576518910258653,26.26967516446403,37.897339062670056,0.38651482455302255,0.38651482455302255,0.19560228301921367,True,False
VLP20_0009.dm4,2727.282290820471,1567.8034118602761,19.796058081818753,27.994266194785187,36.269990572713034,0.3324844415175713,0.3324844415175713,0.31978809638376304,False,False
VLP20_0009.dm4,2749.497396737244,3146.979520999653,21.414420393864983,30.282846334112996,41.33695541307943,0.2457715876036255,0.2457715876036255,0.09996168597851547,True,False
VLP20_0009.dm4,2762.7466555183946,2155.706939799331,19.512606332190494,27.59342761875783,,0.012207111936167192,0.012207111936167192,,False,False
VLP20_0009.dm4,2767.655921275874,597.1923990498813,21.65831984540382,30.627752685817992,,0.01035266023440451,0.01035266023440451,,False,False
VLP20_0009.dm4,2778.303132938188,3728.7828111769686,19.38985858643703,27.419845936221336,,0.018384261830619364,0.018384261830619364,,False,False
VLP20_0009.dm4,2800.1100496752006,3275.3775315246467,20.409696958128773,28.86203340277639,38.49106438683292,0.3550328410649431,0.3550328410649431,0.030680097841650832,True,False
VLP20_0009.dm4,2805.0783410138247,1386.2825239276851,21.190257692136523,29.96585037879742,41.08232272215635,0.3018697352310831,0.3018697352310831,0.1607244507131882,True,False
VLP20_0009.dm4,2815.1774303195107,1207.9337185588035,21.639938852662617,30.601759510732585,38.48494879127047,0.29932150721544515,0.29932150721544515,0.04536318158642904,True,False
VLP20_0009.dm4,2849.2461899179366,1584.7092614302462,20.182261919025724,28.540409926003523,,,,,False,False
VLP20_0009.dm4,2858.0095551894565,3494.6003294892917,21.979309410291368,31.081674738787882,38.75232798787124,0.3447489702639469,0.3447489702639469,0.0659828879073858,True,False
VLP20_0009.dm4,2879.6795400943397,1996.1577240566037,23.236066828148818,32.85889733292062,,0.0037149153743485375,0.0037149153743485375,,False,False
VLP20_0009.dm4,2928.7794561933533,2652.223900637798,21.7755907931418,30.793589445556886,37.80052462592249,0.35709616218807505,0.35709616218807505,0.055677643628300216,True,False
VLP20_0009.dm4,2930.8776496838973,794.5016734845667,20.688552042564172,29.256371681194732,38.51754871269191,0.3096388573437183,0.3096388573437183,0.04479266033450689,True,False
VLP20_0009.dm4,2948.13537440059,1152.2294356326079,20.773011132832035,29.375808098574183,40.05072474955607,0.34723220462852866,0.34723220462852866,0.060179280465567586,True,False
VLP20_0009.dm4,3013.6258266620257,2025.6874347372086,21.38466779819231,30.240772195928308,40.1354284069251,0.24749824683458824,0.24749824683458824,0.04999684373322919,True,False
VLP20_0009.dm4,3090.527242933224,1046.4072101597706,19.71145054702041,27.87461985704259,38.460763485066515,0.28800945975394693,0.28800945975394693,0.08180727935122678,True,False
VLP20_0009.dm4,3099.6628728414444,935.8308477237049,20.13883793109019,28.479002615897535,38.566269150072095,0.3592649356565184,0.3592649356565184,0.049919836057822464,True,False
VLP20_0009.dm4,3156.3022388059703,1721.0223880597016,18.47341070091783,26.123866405607867,,0.04408858048385733,0.04408858048385733,,False,False
VLP20_0009.dm4,3164.2601441031475,2169.237011755783,20.487537427372626,28.97211020734693,36.44980387114081,0.2501415535428329,0.2501415535428329,0.3267938683237539,False,False
VLP20_0009.dm4,3172.9856063332136,1352.6502338970852,21.031922290578443,29.741943004866954,38.11938384583452,0.37745366800137137,0.37745366800137137,0.19935092718837696,True,False
VLP20_0009.dm4,3190.269426751592,2760.1904458598724,22.35627891016021,31.614759885488656,39.62185555153312,0.3366270874569125,0.3366270874569125,0.08982111901997708,True,False
VLP20_0009.dm4,3272.486232136633,1782.5224817009412,21.36977596644323,30.219713159811683,,0.026525554339373092,0.026525554339373092,,False,False
VLP20_0009.dm4,3352.766007375126,1394.8354006034194,21.790205285252146,30.814256286437413,40.25245823218941,0.34968643625194573,0.34968643625194573,0.058560697410525546,True,False
VLP20_0009.dm4,3354.751020408163,996.4118738404453,20.711620496535012,29.288993551594018,,,,,False,False
VLP20_0009.dm4,3372.2349630671824,2420.413295814281,21.272724953941104,30.08247008509303,38.62213608037422,0.3536513082198185,0.3536513082198185,0.04060417030098739,True,False
VLP20_0009.dm4,3390.4879062736204,86.92630385487529,20.52246931536014,29.02150855559218,38.26694096668253,0.336658698637853,0.336658698637853,0.05369828995148687,True,False
